MDVP:Fo(Hz),MDVP:Fhi(Hz),MDVP:Flo(Hz),MDVP:Jitter(%),MDVP:Jitter(Abs),MDVP:RAP,MDVP:PPQ,Jitter:DDP,MDVP:Shimmer,MDVP:Shimmer(dB),Shimmer:APQ3,Shimmer:APQ5,MDVP:APQ,Shimmer:DDA,NHR,HNR,RPDE,DFA,spread1,spread2,D2,PPE
0.2523937767950889,0.9807217914349977,-0.08948802630736497,-0.028518549627334945,-0.05139038186033771,0.2248201467451222,-0.01990597836548352,0.0,-0.04088919753800014,0.01925446827258333,-0.01945153541888099,0.3618697407479278,0.20783989741675693,0.0,0.0868773247189521,-0.008613673775426598,0.1279974598970849,0.3637844413275886,0.10597626151090246,-1.4721874377277864,0.1890319960435103,0.18226557208587785
0.22218584312319467,0.33020774312647755,-0.16980538597624137,-0.044106099100308827,-0.0245092252356705,-0.1081898579253063,0.004121732900117662,0.0,-0.026951324415161255,0.019548102270953834,-0.024700366911714226,0.13684463030026617,0.18530254265003726,0.0,0.0065022331885352435,-0.002346687339268935,0.08135646146208148,0.10828837723098451,0.5298321828131951,0.6959780354407252,0.23472440003228182,0.5185618218768455
-0.4181251155651945,0.08676437383108489,-0.05207680517670763,-0.015002216367019911,-0.02724890779549985,-0.09827650006173846,0.0,0.0,0.0,-0.05363132965010995,-0.033762632651899424,-0.4084139316883495,-0.18956897698382932,0.0,-1.4475385750122711,0.025233353249875298,0.03613967230444424,0.20612819889480552,-0.17314270535076234,0.20333743028748136,-0.2682695940353861,0.1933513345663038
-0.21521755700713346,-0.241239809975317,-0.04095369389349554,-0.003889463502560718,-0.008626857936185157,0.12699535006088433,0.0,0.0,0.0,0.020782140239417605,-0.029428022157197958,0.2503241099526067,-0.23272642598403143,0.0,0.30100745430182063,0.05988315428904878,0.06301677131183232,0.4216199193508685,0.7707987287811912,0.648678296737574,-0.6897889362023325,0.2386201220093099
-0.2407188934700833,0.36475961558657083,-0.05696675038467363,-0.003889463502560718,-0.016472829915796915,-0.01605212502663911,0.0,0.0,0.0,0.020782140239417605,-0.029428022157197958,0.2503241099526067,-0.20851453214493906,0.0,-1.431880783107846,0.025233353249875298,-0.04298722524549895,0.2603563132733985,0.6469626902472093,-0.26452773102669824,-0.2159846512726018,0.2082625132258336
-0.3605059013948822,0.12747994987479683,-0.05184382786380935,-0.003889463502560718,-0.008626857936185157,0.1441818493674623,0.0,0.0,0.0,0.020782140239417605,-0.029428022157197958,-0.4084139316883495,-0.22188907632125232,0.0,-1.4787125095099998,0.025233353249875298,-0.04298722524549895,0.1907542129313131,0.7192513567084623,0.2716334419269804,-0.6470653259541,0.18898735355248242
-0.3787426241352133,0.21783408402687718,-0.05207680517670763,-0.003889463502560718,-0.025303416675608998,0.16125928850462456,0.0,0.0,0.0,0.020782140239417605,-0.02583828689891215,0.2503241099526067,0.30020286796404727,0.0,0.3357896200296241,0.05988315428904878,0.03613967230444424,0.4216199193508685,-0.22920717812942154,0.3641288692817131,-0.6229415730603235,0.2017211587310939
-0.3605059013948822,0.12747994987479683,-0.05696675038467363,-0.003889463502560718,-0.016472829915796915,-0.001432708673746412,0.0,0.0,0.0,0.020782140239417605,-0.029428022157197958,-0.4084139316883495,-0.22188907632125232,0.0,-1.4787125095099998,0.025233353249875298,-0.04298722524549895,0.1907542129313131,0.6979746220101719,0.2716334419269804,-0.6695729733090824,0.17816272130343214
0.09297889859057229,0.21925033664311538,-0.03524566190969983,-0.04702370408002148,-0.03693061420970538,0.252702031481768,0.0,0.0,0.0,0.027095004105732422,-0.0011736527113248045,0.4284363889414477,0.34412244877071657,0.0,0.24254843606612594,0.014769932174400431,-0.004768161552501754,0.19361394082617797,0.5632058782393075,0.6115587703230556,-0.30451980746309965,0.37627702887111175
0.10347372428545602,0.21925033664311538,-0.03524566190969983,-0.04415945243084601,-0.03693061420970538,0.1819112332127066,0.0,0.0,0.0,0.027095004105732422,-0.0011736527113248045,0.3889181146022162,0.21992876023924696,0.0,0.25141576301286384,-0.033238542497304825,-0.004768161552501754,0.1877800401468196,0.5272333634454619,0.6733391068143337,0.12286667207305883,0.37627702887111175
0.09514963493766306,0.6412412042331584,-0.057266494062435565,-0.04415945243084601,-0.0346198373362851,0.1778362773417201,0.0,0.0,0.0,0.11540548542382552,-0.0011736527113248045,0.4377792550897169,0.365100533544091,0.0,0.21327114250251356,-0.033238542497304825,-0.0077251304826441635,0.3679246716118935,0.46363142135237984,-1.471490244203012,0.06471936185643781,0.2960366327163326
0.10347372428545602,0.21925033664311538,-0.050009065491547225,-0.04415945243084601,-0.043807312790827425,0.1819112332127066,0.0,0.0,0.0,0.027095004105732422,-0.0011736527113248045,0.3889181146022162,0.21992876023924696,0.0,0.25847748121113007,0.014769932174400431,-0.004768161552501754,0.22759590094227278,0.5272333634454619,0.5000380885083289,0.12286667207305883,0.364893326347537
0.08180233928542459,0.7558236680792274,-0.057266494062435565,-0.04415945243084601,-0.03626600398822188,0.2191201898728603,0.0,0.0,0.0,0.11540548542382552,-0.0011736527113248045,0.4783299801150824,-0.26600150750242574,0.0,0.20049849629537453,0.014769932174400431,-0.012076489332060717,0.38171947569355213,0.46363142135237984,-1.6164350178284335,0.08362447272094102,0.2975429591584139
0.027599150247559052,0.8069684445055508,-0.07837615815446318,-0.0586494781732167,-0.039828589456073656,0.20171814694357043,0.0,0.0,0.0,0.10767153882286465,-0.015248055425853158,0.47690460375218996,-0.286560815567573,0.0,0.3339111548668957,0.007692917540378742,-0.02198608053978118,0.41777010622915445,0.14784057194073424,-1.1606501956901245,-0.24892505910105353,-0.017533286154711426
0.2713088668341037,0.006145377636520521,-0.007061963113311568,-0.08870456454584245,-0.023396764918245477,0.2940726660174444,0.036305715478278315,0.0,0.0,0.005502749422003287,-0.026995814883985444,0.166753932167083,0.15631812713885923,0.0,0.2213648450701991,0.0,0.058021953592855995,0.24640779414688094,0.604801383024303,0.9177062492836585,0.14678526688603252,0.216637514612285
0.4399966713148917,0.3706079172356394,0.04455962727740159,-0.0913544030256334,0.10352583291127926,0.2768889493690412,0.036305715478278315,0.0,0.0,0.005502749422003287,-0.026995814883985444,0.15572637960179864,0.15631812713885923,0.0,0.2448879590072965,0.0,0.06920621950698198,0.22574836782952307,0.21130837489624635,0.6722677630174931,0.18256536214070856,0.23696511560902717
0.549593878137686,0.20413502843644502,0.04455962727740159,0.21903690857585997,0.14502068859279868,-0.45995921838717385,-0.09338148309247861,0.0,0.0,-0.002348079334110374,-0.026995814883985444,0.14780542958812087,0.15862552011561143,0.0,0.2448879590072965,0.0,0.06920621950698198,0.2586113855671888,-0.5866204386537646,0.6403467506007315,0.19273089798354737,0.19968682724849351
0.2470388436013847,-0.29413624468789407,0.018636348360806767,-0.07811147447905141,-0.023396764918245477,0.19802333907302166,0.036305715478278315,0.0,0.0,0.005502749422003287,-0.026995814883985444,0.166753932167083,0.15631812713885923,0.0,0.2213648450701991,0.0,0.05884226588685168,0.24640779414688094,0.6460052915377865,1.187131649331856,0.14678526688603252,0.216637514612285
0.36643569253789104,-0.30751237393648934,-0.01827202967183906,-0.08076131295884237,-0.023396764918245477,0.18083962242461843,0.036305715478278315,0.0,0.0,0.005502749422003287,-0.026995814883985444,0.166753932167083,0.15631812713885923,0.0,0.2448879590072965,0.0,0.07639488093478967,0.23365529496930307,0.18270507980510278,1.2661386813970226,0.18256536214070856,0.2417488046198501
0.2470388436013847,-0.29413624468789407,0.018636348360806767,-0.07811147447905141,-0.023396764918245477,0.19802333907302166,0.036305715478278315,0.0,0.0,0.005502749422003287,-0.026995814883985444,0.166753932167083,0.15631812713885923,0.0,0.2213648450701991,0.0,0.05884226588685168,0.24640779414688094,0.6460052915377865,1.187131649331856,0.14678526688603252,0.216637514612285
0.2713088668341037,0.006145377636520521,-0.007061963113311568,-0.08870456454584245,-0.023396764918245477,0.2940726660174444,0.036305715478278315,0.0,0.0,0.005502749422003287,-0.026995814883985444,0.166753932167083,0.15631812713885923,0.0,0.2213648450701991,0.0,0.058021953592855995,0.24640779414688094,0.604801383024303,0.9177062492836585,0.14678526688603252,0.216637514612285
0.82493389305932,0.7804163596118274,-0.08294665967426379,-0.04410964811701321,-0.04928652835839343,0.10648038762108807,-0.0038245190174813993,0.0,0.01426648196617815,0.037096320292081736,-0.0991104444000416,0.08452052797354577,-0.018672118842705716,0.0,0.49372048752247955,-0.0748811673448683,-0.030333554369472555,0.7352169092747401,-1.026496004417367,0.3207815895875985,0.2967429296969231,-0.658026870639775
0.7937864406568189,0.620478432370208,-0.08025547354119414,-0.01587544109438745,-0.04928652835839343,0.1033927621597983,-0.021120362135156424,0.0,0.01426648196617815,0.17269469067169257,-0.16882724128206272,0.2590331707958576,-0.017624069488320227,0.0,0.38462189031655386,-0.11433062841067362,-0.14634828874705036,0.6295771591559265,0.33035983218575843,-1.3873113152723553,0.22184882714519635,0.48363435329278015
0.9144782834034746,0.7271614338780688,-0.017036856170924552,-0.06159371607826914,-0.04840396680730162,0.08912127489834742,-0.021120362135156424,0.0,0.01426648196617815,0.14271641362053794,-0.1729692884154772,0.2760526382389384,-0.02028431351363152,0.0,0.44755172180644737,-0.00412415424061134,0.02068763798556175,0.5734989132181322,0.20665282192204137,-1.0172040184212237,-0.15082412737278264,0.19495886212498326
0.8568890335743964,0.3929692941033007,-0.02721710587216823,-0.06159371607826914,0.178907166012535,0.07645321325778708,-0.021120362135156424,0.0,0.01426648196617815,0.14271641362053794,-0.0921989283691276,0.3188636329738801,-0.028799714518013622,0.0,0.49389389626819463,0.03328448255927112,0.26791444264840614,0.6017477429910728,0.17326309369195803,-0.6326816966842951,-0.4769882617233819,0.2171807513030252
0.7972123411944628,0.46806940736497976,-0.06396955714104535,-0.04410964811701321,0.21238174866540177,0.09117472605578508,-0.021120362135156424,0.0,0.01426648196617815,0.14271641362053794,-0.16605777238456323,0.3188636329738801,-0.018672118842705716,0.0,0.49372048752247955,0.016115896845391244,-0.15768646663656688,0.5819027181676626,0.28460520625050606,-0.6631745449738249,0.2512442702245744,0.24121076727877186
0.8438889338870216,0.7461641790734287,0.23750106835264703,-0.04865353183448109,0.23384612521507558,-0.04630200686023007,-0.0038245190174813993,0.0,0.01426648196617815,0.06226838907200914,-0.16605777238456323,0.18034108282393052,-0.018672118842705716,0.0,0.48964387193651077,0.0221313363672465,-0.6402573333179215,0.707709984854739,-0.686476422127666,-0.012571967704928886,0.33371349369323855,0.18531539209616854
0.17158163100565055,0.41723696656834275,0.01216919403362432,-0.03459763601250645,-0.06102996519769841,0.10255342957893154,-0.01954646866053445,0.0,0.007544714524115907,0.03751836472724817,-0.022390966172403146,0.30943802187911573,0.1524561819281868,0.0,-0.06320812668478443,-0.14602079167760737,0.138724727808556,0.2537393981847153,0.6369688700037797,0.6594070456611102,0.17974320984499123,0.5302433064092976
0.21235001508359883,0.5777562379829603,-0.012094646049863267,-0.03459763601250645,-0.07575714695311696,0.10343890786497434,-0.01218440387084312,0.0,0.007544714524115907,0.14067492744025356,-0.022390966172403146,0.404029730140843,0.1462133259505367,0.0,-0.06972412988003147,-0.15730780684989223,0.14675436662513588,0.4554486615961649,0.5512202502613409,-0.3778809450204062,0.1948876145863583,0.4946549936620784
0.17894369579534192,0.418365221622928,-0.003910573088284374,-0.03459763601250645,-0.06237481926399753,0.161612418726157,-0.01218440387084312,0.0,0.007544714524115907,0.022794235147865504,-0.022390966172403146,0.30943802187911573,0.10428542074154541,0.0,-0.0636829333646551,-0.1396398755304516,0.15355966154525033,0.09285460951367361,0.6535513787251218,0.7020846111762136,0.18869064703413876,0.5286548216414796
0.1613083189288067,0.416174277073898,0.010612799184116653,-0.03459763601250645,-0.07063383949652671,0.15739879077545582,-0.01218440387084312,0.0,0.007544714524115907,0.022794235147865504,-0.022390966172403146,0.30943802187911573,0.10428542074154541,0.0,-0.15197886077393213,-0.06024014149055738,0.0431039905025581,-1.1616234739674103,0.540235561067379,1.0117044108994213,0.24515063437847182,0.48771570185884977
0.1613083189288067,0.36352821165936855,-0.07265269718264039,-0.03459763601250645,-0.0710879711158217,0.161612418726157,-0.01218440387084312,0.0,0.007544714524115907,0.02344589914528616,-0.022390966172403146,0.30943802187911573,0.10428542074154541,0.0,-0.09916367800293893,-0.06712814303447903,0.06381679819358646,-1.1589086766656265,0.5448890942601726,0.772576158664262,0.20687319316192604,0.48709882990477354
0.24462202980366046,-0.46601446692703236,-0.0722983131448512,-0.02100930371693963,-0.06265021284060548,0.05554292594621738,-0.026784832277130213,0.0,0.007544714524115907,0.008949243680903142,-0.003494343218397007,0.17004346184511293,0.06464521442613173,0.0,-0.3013096991206037,-0.06295797153547686,0.05383936044252511,-1.2029341427698597,0.6527863483768978,1.3765705467392713,0.17727609056571442,0.5796640520750389
0.33822450208785537,0.7393433996484039,-0.013790840525427013,0.0413134477121281,0.0597396236769278,-0.39126799598500644,0.0,0.0,0.01987476063733904,-0.055745338231436306,0.04731688644087974,-0.36689325292112673,-0.18478753253464567,0.0,0.33060726446336935,0.02473302408133576,0.002938634603880523,0.20037566508236726,-0.7342666796693402,-0.5955034823707236,-0.5910031807264261,-0.7094844135911227
0.2988411056688501,0.6804541986494336,0.004309637664195943,0.0413134477121281,0.0597396236769278,-0.48852664791751527,0.0,0.0,0.01987476063733904,-0.055745338231436306,0.04731688644087974,-0.36689325292112673,-0.18478753253464567,0.0,-0.592716267727091,0.016534667780413587,0.002938634603880523,0.12930580593230603,-0.7491594480065339,-0.604553721465535,-0.6000534198212375,-0.8361254466915491
0.3526652319288521,0.336421000735961,0.007307646474071383,0.0413134477121281,0.0597396236769278,-0.39126799598500644,0.0,0.0,0.01987476063733904,-0.04908077249546307,0.04731688644087974,-0.38832655777372604,-0.13976544340286903,0.0,0.3391171288041169,0.02473302408133576,0.002938634603880523,0.20037566508236726,-0.952370395809658,0.21929488597389543,-1.0788288151307963,-0.831594915942932
0.30092967974610413,0.3502182536649398,0.007307646474071383,0.0413134477121281,0.0597396236769278,-0.3420966948486826,0.0,0.0,0.01987476063733904,-0.05122159254370668,0.04731688644087974,-0.2972588715141826,-0.15851380012951904,0.0,-0.5842064033863434,0.016534667780413587,0.002938634603880523,-0.1172393247715292,-0.7446357023188043,-0.26324817314008736,-0.939916023798229,-0.8546864360267282
0.3603720712186974,0.38205361860063036,0.018466529711721587,0.034664781623931724,0.05065499438917851,-0.39126799598500644,0.0,0.0,0.06369556578747203,-0.06296422698291027,0.09213446500490685,-0.28578246700092597,-0.05378753577560198,0.0,0.370791679670627,0.02473302408133576,0.002938634603880523,0.2016268307004083,-0.41567494878208305,0.5603998031663829,0.5620098381101756,-0.9424871405537597
0.2988411056688501,0.7095269657363336,0.007259687255758642,0.034664781623931724,0.0597396236769278,-0.3420966948486826,0.0,0.0,0.06369556578747203,-0.05122159254370668,0.09213446500490685,-0.2051474349292298,-0.13645129919205304,0.0,-0.5843425358888181,0.016534667780413587,0.002938634603880523,-0.1172393247715292,-0.7142148833045102,-1.0292276833424148,0.3177827532479936,-0.793020027531811
-0.3194037523900009,-0.07904269470865223,-0.041026701687093235,-0.1002415983280616,-0.02097112694832382,0.09680436404870553,0.0,0.0,0.0,0.11033926419501675,0.012608191488023767,0.1399047908212003,0.6833126965857479,0.0,0.19431355542690049,-0.04419715858372607,0.40247111938112384,0.3413762715036461,0.9058100813152239,0.4944410698727486,0.3711847804931969,0.3928021799962138
-1.6109103633196764,-0.5370730279467725,-0.13692961106780352,-0.09525480412564206,-0.02097112694832382,0.09232629324318833,0.0,0.0,0.0,0.11033926419501675,0.012608191488023767,0.0906923556103492,-0.5314654306778037,0.0,0.17918873470322577,-0.04419715858372607,-0.019398922419692332,0.3339796823794477,1.1637929446409727,1.0552023611213783,0.32950500948114647,0.34427605487519897
-1.6109955278749741,-1.7171099106818568,0.13738844915946066,-0.11770536195270795,-0.050897015367235225,0.07392068775759253,0.0,0.0,0.0,-0.12197605399226961,-0.03593905357048421,-0.10916879675993536,-0.5314654306778037,0.0,0.13957627067215453,-0.19231582641843628,-0.6658535937175021,0.25972185138004833,-1.4987206224306613,-1.22858398723976,0.18299999317759053,-0.11681284928685577
-1.6202267172532097,-0.8242617241874776,-0.00955848921279906,-0.09525480412564206,-0.02097112694832382,-0.009333432852769281,0.0,0.0,0.0,0.11033926419501675,0.006621685101403931,0.0906923556103492,-0.5314654306778037,0.0,0.1885050886367592,-0.04419715858372607,0.3242503892518914,0.32879517019355686,1.1022247584464537,1.2930268775282188,0.3515113142262294,0.34144673094997074
-1.5893146249021497,-0.6114769966949605,0.11591749985023567,-0.11770536195270795,-0.02097112694832382,0.07425171329168667,0.0,0.0,0.0,-0.2954244815543997,-0.13502248759982938,-0.15031350127334767,-0.5314654306778037,0.0,0.17918873470322577,-0.04419715858372607,0.044055545233716076,0.3191783017885977,0.5647374201504165,1.0308938773977259,0.33408778906908776,0.1013022865474873
-1.5852081075562185,-1.77083048628116,-0.19525126223249942,-0.10876503036330601,0.1920184561257845,0.060753535032480044,0.0,0.0,0.0,0.04306809786969724,-0.0025379750230273084,0.05734433731103327,-0.5314654306778037,0.0,0.13196808177035407,-0.19231582641843628,-0.4214319274403017,0.22338026872288005,-1.8549328553457893,-1.1767704245901054,-0.03578118108604343,-0.3642147846273838
0.4748803057687666,-1.214665003570226,-0.14474748052341418,-0.03564816651896142,-0.04372713165510437,0.1693006546389012,-0.02285670657964896,0.0,0.0366311840861393,-0.02877607826906866,-0.0442790232114087,-0.5935308113149238,-0.2833908622851845,0.0,-0.2877297521007291,-0.007539106497758589,-0.251377155010405,-0.8620393912463596,0.5018688450370657,1.39409528065972,0.18032885625323627,0.6023007330240706
0.7967995415301797,-1.3603271484256592,-0.17645893962581613,-0.07448665219656242,-0.01699273386986927,0.13729642278999973,0.013967987354229924,0.0,0.043440885558684764,-0.14629685779376278,-0.021561927036246976,-0.5594968371497174,-0.27790310741344115,0.0,0.3084442249316491,0.02292696630986227,-0.050247681571353925,-1.0047827081936784,0.48868699307673424,1.5032931728850745,0.21425164286750495,-0.1488516416228063
0.7507399861979086,-1.1425230909617852,0.0466887883310034,-0.03564816651896142,-0.0066675328078625385,0.15094504100702563,0.013967987354229924,0.0,0.042534118692498256,-0.3898153183980898,-0.08423729563576134,-0.6689665065043131,-0.3013753622664312,0.0,0.4236639291536646,0.04657261792443287,0.08580947519418296,0.2685693275454162,0.4100790248504985,1.5121999269616053,0.21744232164458757,0.6346798463183024
0.8747118180814528,-0.8738630740900818,0.023894978411027796,-0.05662847552820284,-0.003996878228079657,-0.19573689258007332,0.005895650857596893,0.0,0.0366311840861393,-0.17876981051945517,-0.08423729563576134,-0.5957702500508413,-0.31241214947975665,0.0,0.2987832802491216,-0.009020695128668666,0.031752750136391956,-1.0043750221456313,0.4360360082823376,1.6142896618191276,0.22085080097195275,0.6423946986003749
-0.35847962103566305,-0.6885736236672024,0.031081569209466,-0.024654300321517504,0.07151755773221889,-0.1698889770351607,0.005895650857596893,0.0,0.0017122083838599317,-0.13215153697959153,-0.009749401462681433,-0.23067770793303094,-0.3148391910673618,0.0,0.19236686273881523,-0.009020695128668666,0.02041680099492773,-0.9035211325916378,0.411263021874753,1.7970316672504059,0.15447865382491233,0.6084241021778956
-0.09337156985510313,-1.3760528465139945,0.006987942162143021,-0.07650965287872898,-0.051351232137050146,0.18844163049077928,0.013967987354229924,0.0,-0.08115992883405576,-0.0528326400480803,-0.03862744932992461,-0.9413455951488747,-0.358909942548113,0.0,0.32891935458225374,0.005595440618370643,0.09922921548973151,0.2824013840214129,0.5286749818568326,1.2207659888284237,0.1812585845631232,-0.22534995679901137
0.7891921418800601,-0.19952533132189837,0.01635224407820192,-0.041872876765931925,-0.012775733509666128,0.17382920907372057,0.042319096580420046,0.0,0.002289903693630299,-0.2083675789814676,0.019015253069499256,-0.18974478723280136,-0.13237970368931473,0.0,0.3157431169357137,0.04840582074641428,-0.25708769555631733,-0.8413367075633259,0.3997906017579802,1.5301307718049066,0.19213078136297074,0.4501652418893271
0.15434743930391678,0.02473593729342391,-0.013574206423245153,-0.03611688169032161,-0.0059842987782321114,0.2905985256934063,-0.010652104840345655,0.0,0.00891882066689291,0.08499021496930072,-0.04186473550637789,0.2870061037199018,0.6173407333071627,0.0,0.11858529446268568,-0.18915271103781633,0.08796151907420036,0.35913275780398823,0.43611692505478755,-2.5936353595918593,0.008682834361568347,0.23504385118749324
0.15135246055700957,-0.07378687932066795,-0.013574206423245153,-0.03611688169032161,-0.0173162576946881,0.05169815721883633,-0.010652104840345655,0.0,0.00891882066689291,0.09185164450750753,-0.05069439804178396,0.2870061037199018,-0.46343461754470966,0.0,0.11858529446268568,-0.20319827820308792,0.07426508850264762,0.3043578786322333,0.4122437005115958,-2.774644164426514,-0.020410118235961942,0.24350941188868466
0.21314591463747581,0.7326021071762413,-0.013574206423245153,0.007441136942579816,-0.01643660879651516,0.6240087286284476,-0.010652104840345655,0.0,0.00891882066689291,0.09087224530072792,-0.05069439804178396,0.29718977007593095,-0.3412448597265117,0.0,0.11553105753798755,-0.13649217187653406,0.05234471823096767,0.3852150573233981,0.08573804757977746,-2.0929244916904146,-0.6698034842798567,0.22383316157402272
0.18985612223059437,-0.26188327606505957,-0.013574206423245153,0.02314438033865735,-0.013068262482296414,0.5850961729535678,-0.010652104840345655,0.0,0.00891882066689291,0.09087224530072792,-0.05069439804178396,0.2823900405018329,-0.4639026355056605,0.0,0.08238783465257628,-0.13649217187653406,0.05234471823096767,0.34650491566686703,0.13554592814374336,-2.829649773939944,-0.5777150009327869,0.24246490913454785
0.16151144073907633,-0.16980379458437786,-0.013574206423245153,0.02314438033865735,-0.007672433732247615,0.5835883309313076,-0.010652104840345655,0.0,0.00891882066689291,0.08676537603158878,-0.04186473550637789,0.2823900405018329,0.6171507994702521,0.0,0.11327347041211339,-0.13649217187653406,0.08580249331986209,0.35913275780398823,0.5252733601356865,-2.6474357330061595,-0.47248931586404785,0.23918736739710061
0.21303055212371996,-0.15000432703055006,-0.013574206423245153,0.02314438033865735,-0.007672433732247615,0.5875156250144931,-0.010652104840345655,0.0,0.00891882066689291,0.08676537603158878,-0.04186473550637789,0.2823900405018329,0.6171507994702521,0.0,0.08238783465257628,-0.13649217187653406,0.06604114880252038,0.35913275780398823,0.09427501388028699,-2.646036758319056,-0.543263277279955,0.23399934843335643
-1.0669178114011075,0.9817305429614058,-0.06278107094077952,-0.22221016097201882,0.03407246756048164,0.1175989856281027,-0.13202439915507874,0.0,0.0008712088194971408,-0.1021317658601403,-0.11782746868746827,-0.7083161054910811,-0.15716190506846034,0.0,0.14419426758664725,0.07460047347945725,-0.22648150089131044,0.26648748384549914,-0.686699534795244,-1.5413073807233109,0.16397146195764892,-0.9517686622803686
-0.9711667670344225,0.2737274333340355,-0.09796594679759042,0.14557715660810072,0.0064553883451000825,-0.21145469797309033,-0.12255789248859512,0.0,-0.002732304080960384,-0.14530937140286587,-0.2783259638368992,-0.9851660546541944,-0.1412288677257479,0.0,0.25096002885642593,0.027348878973023395,0.08322262548818961,0.32824992522520613,0.02759540124431742,-0.2127505531827121,-0.5928735159608362,-0.05722427301293222
-0.7098276570341893,0.09273315823891085,-0.08589851241694393,-0.1790154365589113,0.0024933591056297017,0.14757170549996493,0.1569639667185122,0.0,0.00037438670482828785,-0.15167834338728486,-0.2539735255380455,-0.8684756189498319,-0.10919284741643606,0.0,0.246130974611468,0.0455125778948067,0.05173125102713005,0.39422309236722175,0.046266098794988386,-0.08180124805696683,0.28311119610931174,-0.11916264244816988
-0.7270860995963921,0.03283932539596945,-0.08472498474842312,-0.15963653595057864,-0.014025953149066657,0.11378259209854695,0.19567378864667048,0.0,0.00037438670482828785,-0.09030830156071949,-0.2539735255380455,-0.7341747221984062,-0.094501169199212,0.0,0.28846669593044,0.04076558208569497,0.050978961242261804,0.25129442500225757,0.15935964445536505,0.8706680450770957,0.2725887759859971,-0.195299231725045
-0.6813230110309045,-0.0008467194973228883,0.016793515494384455,-0.16191621948105053,-0.011686097091417281,-0.2255465994866836,-0.12255789248859512,0.0,0.00037438670482828785,-0.21292711841845194,-0.3283893563918616,-0.8346720461354149,-0.094501169199212,0.0,0.22791826069656032,0.013029238824657464,0.10763000106169521,0.21475065199232646,0.45323001376832356,0.9244682011257124,0.2652382547695494,0.5954557414314651
-1.1466801963494964,0.8986699905255795,-0.09787592374499005,-0.287222807119577,-0.05605854470378361,-0.2574340978687368,-0.13202439915507874,0.0,-0.00043450180061693804,-0.09293117142580991,-0.12297498639091543,-0.7899403282086532,-0.20082031630240343,0.0,0.17977480783931196,0.008856015963541191,0.06869299523828153,0.2726805561518815,-0.4106209243936663,-1.2101135358027446,-0.301478378493559,-0.28051202176563433
-0.4122136939624717,0.21250130399086942,-0.0032769337930892853,-0.08797512460291977,-0.05619009115445751,0.2150414189599623,0.02236976682594801,0.0,0.0,0.02342149015781396,0.004853176240173294,0.6667874394662969,0.09354930248965053,0.0,0.3165625720675035,-0.34762113729093275,0.07003610314336246,0.49742279107548326,0.5473637719674833,0.8040201037057129,0.29081994653038684,0.5228437243475486
-0.45217796695997553,0.2210310364518049,-0.03768746216275844,-0.09103925180414874,-0.05619009115445751,0.1493826888433233,0.02236976682594801,0.0,0.0,0.02342149015781396,0.004853176240173294,0.6667874394662969,0.09354930248965053,0.0,0.35403999895512894,-0.34762113729093275,0.07003610314336246,0.5739485609290234,0.5473637719674833,0.7924806867915037,0.29081994653038684,0.45247343154483094
-0.4313701696579172,0.2210310364518049,-0.03768746216275844,-0.09383693883635827,-0.05619009115445751,0.1493826888433233,0.004359656556099145,0.0,0.0,0.02342149015781396,0.004853176240173294,0.6667874394662969,0.09354930248965053,0.0,0.35403999895512894,-0.34762113729093275,0.06398142019480181,0.5739485609290234,0.5473637719674833,0.7848428986683195,0.29081994653038684,0.4061745486308374
-0.3938927427702918,0.2210310364518049,-0.03768746216275844,-0.09383693883635827,-0.05619009115445751,0.1493826888433233,0.004359656556099145,0.0,0.0,0.02342149015781396,0.004853176240173294,0.6667874394662969,0.09354930248965053,0.0,0.3165625720675035,-0.34762113729093275,0.06398142019480181,0.5739485609290234,0.5473637719674833,0.7848428986683195,0.29081994653038684,0.4061745486308374
-0.6021799729850801,0.24967914995140222,-0.03768746216275844,-0.09383693883635827,-0.05619009115445751,0.1493826888433233,0.004359656556099145,0.0,0.0,0.02342149015781396,0.004853176240173294,0.6667874394662969,0.09354930248965053,0.0,0.3803867806481285,-0.34762113729093275,0.14158821682698464,0.5927502614573706,-0.046678643643810344,0.7924806867915037,0.29081994653038684,0.45247343154483094
-0.7846833180432568,0.24967914995140222,-0.02454571802886981,0.10939732921341892,-0.06548887619386301,0.10521345990614717,0.009514877272778346,0.0,0.0,0.02342149015781396,0.004853176240173294,0.7202554534428783,0.09354930248965053,0.0,0.3803867806481285,-0.34762113729093275,0.14158821682698464,0.5905378931010631,-0.08488695923648987,0.7924806867915037,0.29081994653038684,0.4538662276516498
0.5821812779881954,-0.2622067054750571,0.0,-0.052012297986131564,0.0,0.11383599027143423,0.0,0.0,-0.018233439488882782,0.033661318666563626,0.0,0.19955520734233143,-0.0068883493412138,0.0,0.3026072109048522,0.0,-0.005657778441743812,0.29361065539392794,0.4634880978857444,0.8762142277322367,0.17526425160293432,0.2944686143725871
-1.0541704038445243,-0.23052929652847984,0.0,-0.03171481584520218,0.0,0.11037449711934978,0.0,0.0,-0.018233439488882782,0.033661318666563626,0.0,0.19955520734233143,-0.0068883493412138,0.0,0.08930772644731182,0.0,-0.005657778441743812,-1.0287039880025652,0.5901739365959433,1.1632059583966337,0.15462354732160344,0.32233007719892226
