MDVP:Fo(Hz),MDVP:Fhi(Hz),MDVP:Flo(Hz),MDVP:Jitter(%),MDVP:Jitter(Abs),MDVP:RAP,MDVP:PPQ,Jitter:DDP,MDVP:Shimmer,MDVP:Shimmer(dB),Shimmer:APQ3,Shimmer:APQ5,MDVP:APQ,Shimmer:DDA,NHR,HNR,RPDE,DFA,spread1,spread2,D2,PPE
-0.05643396789309918,-0.04832007878205331,-0.05803365070198197,-0.00489142840684508,-0.011421785060811089,-0.005516071146412287,0.01048952351193293,-0.013486666397802764,-0.014060594594920985,-0.010810634455847321,-0.002726944027963327,-0.02944472119139391,-0.015005713649297831,0.003857500234589679,-0.003434483747550985,0.008339999886666193,0.06767845098846009,-0.007419166722065711,-0.11884725895419251,-0.07895273596514016,-0.01785313476182637,-0.1394064244905894
-0.04018392833808321,-0.045216189459897575,0.003735237989167217,0.005007261904684129,-0.003040475860470906,-0.016940237393428106,0.005542500143492362,-0.018449642566702097,-0.020643689765420276,-0.007447737899492495,-0.007700118632637896,-0.03641821334895212,-0.020079404305288335,0.0030111904244404285,-0.005726428196940105,-0.0015528574214840774,0.0751413079885242,-0.01258000001165783,-0.11827404524810844,-0.07342047454047133,-0.02112821393093327,-0.1393358297587838
0.015255310869615641,0.02262583128082042,0.003804878352675587,0.003625726653044694,0.0003976861225964967,0.01061314908623899,0.00035865093210304624,0.013706642304241541,0.013510554794356722,0.01015201804249955,0.006142067508335458,0.024875153293760378,0.03038855739025166,0.004127385045721894,0.007569278563605622,-0.0008989096866389445,0.0038299244432710112,0.006052001747084432,0.04489981716193142,0.024897076063971325,0.00445968130727124,0.06370645447661445
0.013853250749598374,0.023652123882129672,0.004599394200522511,0.0033181491895084036,0.0006505097531771753,0.007616533360378526,0.00019990449218312278,0.012779057374500554,0.02033922199278095,0.010910702651526662,0.006433957370900316,0.028264429745831876,0.03384863266168395,0.00467013938810851,0.006991588306846097,-0.0002522851533831272,0.004716966625419445,0.006550251620283234,0.04407640969147906,0.0024292073583274034,0.0036494640798991895,0.06146400730356618
0.016921920627428335,0.033467693054772096,0.0033394779337686488,0.002658563593504368,0.0007361653329280671,0.009841499091235164,0.00013990458559419493,0.0126308936431451,0.025474677774473094,0.012020564185004332,0.00976423606480239,0.03541431554956944,0.04153142134513473,0.0053311787076381735,0.007987078014193684,0.00023823018811526707,0.004496058866207023,0.007414324363708147,0.019959107203176243,-0.03927680163145851,-0.0006637800383396098,0.05359047642848964
0.02175834049070545,0.0405013352426613,0.0038040265785821248,0.002427995492325863,0.00019053699521464295,0.012275724044411618,0.0003326961327184108,0.013384865936022833,0.01746669384127017,0.012716657130877138,0.005611541932157706,0.02744383214347181,0.04402374974641134,0.002808559033583151,0.0059688537513284245,0.0019485313416953431,0.004199297313280112,0.009833681613890803,-0.030687551058726968,-0.03877633262978634,0.001139811490975262,-0.016121625136511285
0.0191196433755249,0.036144570552933145,0.003261377473536413,0.0021987439857184656,0.0008067146668327041,0.013025676260112959,0.00028083515579055526,0.013224999948070035,0.02329279728641268,0.011539312803433859,0.009300690042146016,0.03461520384953474,0.04348187583353138,0.004924124898534501,0.008683099657428101,0.00023823018811526707,0.00602278543432476,0.0074901835867058255,0.02433665397882578,-0.0393330688621063,0.004045020274606941,0.044879794829739694
0.011759956625683117,0.0213289345800149,0.004119939321572019,0.0034817169760208346,0.0003563923558976967,0.008529553481748735,-0.0002623571535514202,0.011806274208865944,0.013499911974085989,0.010581878188168048,0.0060714753773936534,0.026051357854958043,0.030917964129475877,0.003602513393125264,0.0065759528940543535,-0.0008892140960779216,0.0058590467571048065,0.005197058419653331,0.045534210033365524,0.02388465032927343,0.008803377317308332,0.06188604419776311
-0.007934501377894776,0.011013822414533934,-0.010721153335180134,0.00040120507939718665,-0.0038749958723201415,-0.008443677441318869,0.0039041243433894125,-0.027465360089117895,-0.021765594063472237,-0.018227092535380508,-0.014461910413228907,-0.04811009345401544,-0.02765024172142148,-0.015136507485440234,-0.06393281762808328,-0.009571693679827149,0.006406180133308226,0.0026099985564360397,0.00037143811146961525,0.029780703158394317,0.006200855024217162,0.05434981666461681
-0.011660680112800036,-0.04143444709501637,-0.0024734492508287076,0.0029957376327729435,0.007468393291637767,0.007666921098425519,-0.0033258036887127674,0.01657274078035698,-0.0036060220932995434,0.006448870142921805,-0.009688768674823222,0.002658040559181245,0.015931413002253977,-4.41389322077157e-05,-0.015227483068683796,-0.010051497950298654,0.008184341569976822,0.005738369894716016,0.055555789334030124,0.04101246378821088,-0.017393192159433964,0.0681491276876477
-0.024118658802544813,0.015775783605349716,-0.003964879646664485,0.0005870631214929745,-0.008312767032621196,0.004632423942093737,-0.0039126140205917185,0.01523392125236569,-0.005798686014604755,8.057539329456631e-05,-0.01021586352668237,-0.007739073313277913,0.001484582383709494,-0.0017961273536639055,-0.052226360606327946,-0.013084469507230096,-0.005980587379635836,0.005587226339703193,0.05333951783264638,-0.0027292269372628654,0.0023761786158866018,0.057157053657174405
-0.023252243845854538,0.006869934980204562,-0.0044193867983995,0.0012881851717975222,0.006036829191434663,0.009926397075687418,-0.0034643179720296757,0.02212193366191059,-0.027834793536021606,-0.0023188938596285878,-0.010985863483219872,-0.041530586214357755,-0.006712847886665259,-0.009687366404614295,-0.05515348776931205,-0.01000264769543719,0.0039619938351461315,0.003337187934375834,0.055044956230703976,0.035989200919138965,-0.027962396443545003,0.06070536391602218
-0.012823119993590808,0.02010137947072508,-0.00324355584118166,0.0022525036177466974,-0.0018014634656719863,0.01195763320356491,-0.0012756915497084264,0.014427647654592875,0.03029015280044405,0.01275466010411037,0.014184391580201919,0.04315268401740468,0.02830463999052881,0.0054913372117880496,-0.004820788189281302,0.0026369286199405904,0.007972508978018595,0.004801811201941746,0.0082100175107189,0.021985383076207655,-0.007764829120387731,0.061957945770845985
-0.02701132421476359,0.007946992770157521,-0.004302231361507438,-0.00484932911778742,-0.009024390768754529,0.008398635166086023,-0.0039942226015409685,0.018993091850861673,-0.02837392525965697,-0.0023196159349754453,-0.011152726918517146,-0.046098163511924216,-0.027363185910071478,-0.007840423362285947,-0.056153774982994946,-0.008783839611060102,-0.004593205338424013,0.0012564329546876252,0.053859672064718325,0.034335155294611466,-0.030436803657430574,0.058315248557446464
-0.0029984143713409138,0.005348186668998096,0.001791898200608557,0.0033071962069516304,0.0024849663852364754,0.012794484124569863,0.00044801774878578727,0.019632214668235975,0.02476844630049527,0.0041515845905814785,0.011119573146497714,0.03259950076957466,0.030624009046150605,0.005751336595494649,0.005663841707446409,0.0007002886588452384,0.002744943200232228,0.007931807361910615,0.0501935395898181,0.027036100429977523,-0.007902273301806418,0.062381359641221934
-0.0038031956281520253,0.005406074301863555,0.003442366721428698,0.0024029788596817525,0.0023947228195902426,0.009756031012475432,0.00016432172713393812,0.01815041501526139,0.019587648052511213,0.01231253178404586,0.011418526784909773,0.029402484993624967,0.028952343461714918,0.006061434985240339,0.0049324654552219726,-0.0037244547915179283,0.004681711780576734,0.0058632246966317325,0.04896011788514443,0.029786740421477588,0.005382769168354571,0.0642829832994721
-0.004236559167402447,0.011094817960401997,0.004210710393817862,0.0020026837208570215,0.001751634796964936,0.01162570623022475,-6.46233403676888e-05,0.01439012843547971,0.026398324585352385,0.014010316833955585,0.01591949039437168,0.03708685387769947,0.040458551558913314,0.007077722621434077,0.00527856210777827,-0.0032615360234194667,0.005730179782767663,0.005983429484595035,0.04448903272452299,-0.04465701837527376,0.006481425923993811,0.060524110162277794
-0.003987036388007254,0.006031189676432405,0.0024763437964429613,0.0028981045960244957,0.0025508417074161117,0.011897643298689219,-0.000190663155153743,0.0181004150256922,0.021277814306777144,0.012950406543022836,0.010970535923770513,0.030507677192508707,0.02938315091319964,0.0067128054491331565,0.0052966884334637145,-0.0027092064783209935,0.00342928994257818,0.0058632246966317325,0.04887126827728935,0.020991149178662454,0.005557540160953067,0.06424934556487642
-0.007568992549277027,0.013775171917950501,-0.004574369620677317,0.0016456958690832834,0.00479265576126636,0.011928647566892324,4.385620990433381e-05,0.01900787983504415,0.005984556530693226,-0.0053253530269284964,-0.003300057755841408,0.02728558137372602,-0.022075635302389856,0.0009789291890774621,0.006045612480229465,-0.0022809352535841754,0.004858382150050602,0.016835468730250797,0.052879462181590495,-0.0585058465601287,0.004506399302335921,0.060489766716254965
-0.012885259662944008,0.01284788538221619,-0.004374653974373359,-0.002243956437014276,-0.0032472685132233893,0.020436383172200295,-0.000283498508761113,0.020204224355184125,-0.019824260778477765,-0.011209583649761044,-0.013968043160130037,-0.007995399078936316,-0.04437353450543014,-0.004574074871197808,0.002854713023189106,-0.001034231848316267,0.006170607730018674,0.01171918464006012,-0.021299016935954568,-0.07473473139161797,-0.016793617015500785,0.03355905534001067
0.012528492171841208,0.009904999769059942,0.006815873143059434,0.002211349099816289,0.002530992031097412,0.01312785681366222,0.0008547620073659346,0.010645356924214866,0.00960027707502377,0.024880435533559647,0.005780039390374441,0.010661586781789084,0.02098146743999678,-0.002800079537155398,0.0059384522949403615,-0.005639404764951905,0.002651111045561265,0.004946626890014159,0.047685951286694034,0.025243928167619743,0.011608888824084715,0.051041030146734556
0.010660872855223715,0.01839142819313565,0.0093633331937599,0.00396646820474416,0.0061166665802011265,0.005094761756481603,0.0023716666590189563,0.00689071390312165,0.010738848601413338,0.015608491407620021,0.003013333139533643,0.00979738050576998,0.021886903886916116,-0.0032666271987909566,0.007893095132894814,-0.006171666634036228,0.0016141665595932864,0.006898015727929305,0.026571189839451108,0.028503332832769956,0.008116150691894291,0.0471414672008541
0.02063226173224393,0.0289485707791755,0.009761190265999175,0.0028275002929149195,0.01341619022656232,-0.01680761839641491,-0.0007583332841750234,-0.008310714218532666,0.007592261094105197,0.014752023386681684,0.004500237807515077,0.015331189968856051,0.02715392760466784,-0.0032727382703160402,0.0054514285176992415,-0.009971428423887119,-0.0035969047155231236,0.009840833123453194,-0.025666784611530602,0.025538808885321486,0.017908809189102613,0.01592928589961957
0.008649206550908275,-7.345234334934502e-05,0.005231428607658017,0.002940634777769446,-0.0030313093712902627,0.006753095126186963,0.0014311905545764602,0.008122499615710694,0.008677420220283238,0.026290038734732662,0.00627797581255436,0.007884285241016187,0.01711071350320708,-0.0022682939163132685,0.006982857157418039,-0.005988333352433983,0.0027049998244910965,0.005185396756860428,0.048392498974862974,0.033119761340494734,0.012468769738006813,0.054338609345577424
0.01937575394695159,0.0038907141471281647,0.010152539725968381,0.0004557538739754818,-0.003254007697105408,0.009584047291718889,0.0019000000457162968,0.007156547384220176,0.011303253520891303,0.019981030946073588,0.004156468014698476,0.010728372579615097,0.02105936440930236,-0.001419484526195447,0.008442738065787126,-0.005898333332734183,0.004036944289982785,0.006142103134043282,0.025145237941178494,0.031024165988783353,0.008922539605846396,0.048314245105721056
0.011382778009574395,-0.0006064284959575162,0.007081666624289937,0.002453372998861596,0.003029047480667941,0.012690714081691113,0.0005295239188126288,0.01091976155352313,0.015433134305585555,0.025293253005220322,0.0058919044968206435,0.010148570803285111,0.01843809449550463,-0.0035656748376277393,0.006012857247551438,-0.005854047653847374,0.0036748807577532717,0.005023730067186989,0.04573047520010732,0.031335952033405196,0.012124960203909723,0.05403146663171356
0.017478372887417208,0.00807023794419365,0.005860158845607657,0.0014568253079778515,0.002604682506353129,0.010315118874714244,7.928580336738378e-05,0.010509404565382283,0.014937300964320457,0.02595019753483939,0.0061327775126846975,0.01274003917205846,0.020219562749698525,-0.002826984303719655,0.007324166546895867,-0.005457023832277628,0.0019782538591243794,0.0036916268795903306,0.04335154661326669,0.023476666357164503,0.010943293618875033,0.05236448250725516
0.03145638570713345,0.03237050756615645,0.0059092490742477825,-0.013498887934929371,-0.005059370654198574,0.011145994395355956,-0.001197412089638874,0.00888580273707703,0.007952356387831969,0.009455039360982482,-0.0032147575883209357,0.01772802725150541,0.027782666162311218,0.0024576462862023617,0.006076799660550023,-0.008943580592704165,0.0038077894908747113,0.014744497474748642,-0.06132311536497582,0.004923144778877031,0.007822866048118158,-0.10348211820668439
0.026438290156402217,0.028236569035361755,0.005322989937176317,-0.005176482294718881,-0.004945033996773418,0.014259119753187405,-0.0008201099974007775,0.0071625748845872295,0.0073971207808608596,0.011507740652523352,0.004821408679235901,0.026417133900540648,0.027544220231234248,0.005314876730808465,0.005885851738967176,-0.0035063485284581473,-0.007341602993037668,0.011901709814501372,0.003804054551928857,-0.04704325847673317,0.0068913962517763135,0.04895819864566874
0.028898384408421407,0.0311289784006658,0.009041486904097838,-0.012434535941065406,-0.00619659656251315,0.0019335249295727409,-0.0019069641349778977,-0.006788261685414909,0.009520300218500779,0.014830857004781137,0.00233856517363165,0.023200583137477224,0.03167446643950825,0.007088087002121029,0.008732766538196301,-0.005289255588031665,-0.011448643573785375,0.009695224963525106,-0.007427993844321463,-0.032130227991528953,-0.013799444121104898,-0.02574248415798138
0.0333848667591883,0.0327271424439823,0.007659787726952345,-0.01636000285947375,0.005274621210264741,0.008573111973873893,-0.0057358361974183935,0.0022648015169579594,0.00838481976685216,0.015541950140686822,0.001858187930411077,0.02201384519059502,0.02891396495302615,0.005349037069318001,0.003232098286571272,0.0009132884876453317,0.007810174909154739,0.012971228219557816,-0.008095358370555914,-0.0086362606729017,-0.0048311950030802105,-0.015625814590403023
0.03266269805499178,0.03307988492080767,0.005876418896750692,-0.010671214943813538,0.0024205260728194845,0.008050094091395295,-0.0063460327754637546,0.00166484390030746,0.0048587406981459936,0.014173239482406643,-6.665155422524549e-05,0.01808040789925144,0.02138372029454331,0.003462669228138111,0.006853603973177087,-0.0010825153198220506,-0.01234567100291315,0.010640704799880042,-0.010736559008655604,-0.01031289344347897,0.008255065359662694,-0.012400894625188811
0.03514950055967347,0.03650089378919802,0.010014891902992531,-0.010002543524242355,0.010189712925784989,-0.010552584549368476,-0.004243660373526836,-0.006704562589857232,0.005443763300718274,0.014438558458568878,-0.00288977236890787,0.015318598900485085,0.022724196580675197,0.001531314580461185,0.003618295853266318,0.0028422924963706466,-0.013071911290517164,0.008118460432669963,-0.05341255974506567,-0.0007472053916899313,0.017938059635034732,-0.024911326688907137
0.004165286883362569,0.012131778419352486,0.001026675526809413,0.004890279641185771,-0.0013576372381066903,0.013132904535686975,-0.002223939519972191,0.014724009844549073,0.0229269853484584,0.014383618686551927,0.015139245781683712,0.022739011360972654,0.02712287809834379,0.0057506261012531465,0.00257578825148812,-0.003230690781638259,0.005476338414591737,0.0072190803871490065,0.048657145515753654,0.029516912524777582,0.008823273142515973,0.06024647154314153
0.004546385359717533,0.015450561967991234,0.0019263254618272186,0.005590169046990922,-0.0014733279217034579,0.014258785433721641,-0.002521522445240407,0.013800785813264155,0.028273768678918714,0.015205836709210416,0.013533162426247145,0.027081775395490695,0.029198228286695667,0.00753620417566708,0.002365299028242589,-0.003384980060509406,0.004954632246008259,0.007106397320021642,0.04774318368072272,0.0003359910347353434,0.007855787250664435,0.05979226338029548
0.00376346711327642,0.012745033237952157,0.001868493520305492,0.004666410418503801,-0.00019307194685097784,0.013987217383055394,-0.0021745446063141573,0.014704417380753511,0.02165894773002947,0.015873798534012166,0.013185294621434878,0.02331785143323941,0.026457947969829546,0.005762390806376061,0.00257578825148812,-0.003230690781638259,0.005476338414591737,-0.004685803636093624,0.04926001720930799,0.030282006379056838,0.008783048510085791,0.060648598584448335
0.004007220418388897,0.012541305725098937,0.0009994994968292304,0.004666410418503801,-0.00016872874868568033,0.012552329291302157,-0.0028517001897125738,0.014483850221849934,0.020383710393798538,0.015873798534012166,0.015255313916059094,0.024472804094839377,0.026018619879541804,0.0057506261012531465,0.0024865477559069403,-0.003230690781638259,0.0029786024731583895,-0.019665262565977174,0.049358051347517175,0.031888929913184254,0.008807578306295909,0.06121559021084977
0.006361260206576844,0.015632520202707383,0.005759464476723224,0.004774743762609433,-8.395391691010446e-05,0.011513933847836597,-0.002500101858386188,0.01403758949881194,0.020485503652307672,0.014415669130830793,0.012952123909271904,0.023386487607785965,0.02522955710468523,0.005766615227948932,0.002479450892205932,-0.003230690781638259,0.005334080315660686,-0.015833493317804825,0.04617284052001196,0.03312412802457402,0.009585295634606155,0.0611503938477108
0.013565873404550075,-0.024622517090319887,0.005600172747799661,0.005177355687992531,0.0001316185956238769,0.009255845681127538,-0.0025642123350553448,0.009914006548615361,0.02279323998111067,0.013247788455191766,0.009488799862083397,0.022892628210538533,0.02818330076690472,0.005383105432083539,0.0008360188426922833,-0.0033766603058029434,0.007318563328080927,-0.016612557375483446,0.05127475878834957,0.03981693987974722,0.009120241159180295,0.06678523000220593
0.024596383457828778,0.02331024131490267,0.012722520533134229,0.005203460357006406,0.009182612983859145,-0.05028744376366376,-0.002502533588994993,-0.03722103175260599,-0.016592118988046422,-0.0021153085750484023,-0.006731374233422685,-0.016763113426495693,-0.03121963756006153,-9.55910643824609e-05,-0.008851146858505672,0.00035012075873964933,-0.008890958649644745,0.0045563209073588955,-0.09767283966895775,-0.05616617331921589,-0.02942111537184246,-0.12781884684180114
0.024670423408970237,0.023210477902175626,0.0004882464116963092,0.0047019222081871705,-0.0023441475711297242,-0.05568499889006489,-0.008478445086657302,-0.0388401840314782,-0.019674500787514263,-0.006295760712418996,-0.012007207046408438,-0.025256135807721874,-0.03215032328334928,0.0003509609016327886,-0.024951633249584118,0.0013616317803098355,-0.00796759463242779,0.0008709243581324699,-0.10754058218226419,-0.05021511894810828,-0.01857489951129537,-0.14748958506126655
0.02678326659981394,0.018027707406581613,-0.0004266894826287171,0.005204583484155592,0.010523944640881381,-0.05043635500725941,-0.0058945840413798575,-0.044605098514775815,-0.012866097068181261,-0.004702160177002952,-0.0032558642719959607,-0.01880102937866468,-0.0295641056070599,0.005923590011007036,-0.0016783525925711728,-0.0014662150718504562,-0.010319844117911998,0.005036717303555633,-0.10726025320633198,0.02272821399004897,-0.03221990768935939,-0.1403620548827166
0.026678873432974797,0.022423491794179427,0.0006206240320170763,0.005068422973272391,-0.0021071728819515557,-0.046817014206462775,-0.008814503655885346,-0.04164013062826598,-0.019080985925975257,-0.004885436062941153,-0.0038737332168966533,-0.024511801007029134,-0.03111814382376906,0.0013636610568937614,-0.031985531388490925,-0.00035673416437930427,-0.008076182115837582,-0.0025302298249516753,-0.10223941580756218,-0.018395993879094023,-0.014162040001247078,-0.14335559868937708
0.029741220657379018,0.020571649491612335,-0.0036408142260916064,0.007036188377824147,0.010116031633224339,-0.051622437539772366,-0.007864212820422836,-0.03481098598147583,-0.008579593822942115,-0.001879248487421137,0.005582144530999358,-0.010368792002554982,-0.02279892151891545,0.006348566589658731,0.005094975417014211,-0.0011837335908785461,-0.00643744185770629,0.005447826800882467,-0.0555492025501735,0.0285320069102454,0.027439267744266544,-0.15660339585796465
0.024305975748793573,0.02464725326295593,-0.0008976144132611807,0.0044370353013800925,-0.0011237723124213517,-0.05058502616608166,-0.006856055598909734,-0.03544895968739183,-0.01507489605981391,-0.0031669655330551906,-0.0059169432963244615,-0.02371785749681294,-0.031380693646569854,-0.00013819791685818928,-0.026696829742286356,0.003624548084480921,-0.007589554838850745,-0.004981968954125477,-0.10240976450324524,-0.04865932043045177,0.0076622362003763555,-0.12320998373001203
-0.0117481148148363,0.005832202215169673,0.011089880834142606,-0.00012011908416752704,-0.0020515873398835537,0.007939384700730443,0.0012342657762019372,-0.0005784524342470832,0.014869542721589824,0.012482697800005554,0.0005900989683141234,0.018104503342328826,0.03674476070755191,0.002716229892175761,0.0027555951883550733,-0.0002862301921959443,0.004069047527373186,0.004821210215914107,0.026314880486606854,0.03249043579602585,0.010976230067171855,0.0544035305018042
-0.03874577314403723,-0.01460537682141876,0.005395595171867171,-0.0030460714644868856,-0.0014844642604293766,0.007977916588688459,0.003778075213540433,0.004185357014148394,-0.005824642670559115,0.003152976176497759,-0.004217182430220418,0.007515078958531376,-0.003988650541577954,-0.0024901387317368064,0.00283597211149754,0.0003073809318630083,-0.001974464259110391,0.00367007931849912,0.05645948248929926,0.04781898701934551,0.0165250393471797,0.06940481972778798
-0.0830801177333342,-0.053402796234149716,-0.017537619128706865,-0.008213928487384692,-0.005433928356942488,0.0037177974296355386,-0.001011726194919902,-0.0016232738672260893,-0.021916070440784096,-0.013705713716044557,-0.013234761403873562,-0.030643689180287766,-0.0545794625999406,-0.011876130531891248,0.00122821416152874,-0.003960654722031904,-0.003392023736669216,0.002637261852505617,-0.05767154603367089,-0.049725832280964825,0.01616886866147979,-0.040092856032715646
-0.04488851136949961,-0.020176864559834938,-0.017976368668387296,-0.0032027976255631072,-0.0020802976710547227,0.009939226121905448,0.0017445037388642958,0.004023094965968994,-0.00019892871954652947,0.00047190482386213264,0.0021091268884629246,0.014536864624533337,-0.011975852784598829,-0.0072444243782956615,0.002155138883535983,-0.000129226191475027,0.0017183332811691798,0.0011128174612076692,0.06422710130165797,0.020994999505055602,0.0018192659365013242,0.0706708913568582
-0.07133297502383357,-0.023753749300522032,-0.0192826188095205,-0.004264285656827269,-0.005132618834613823,0.004772440254382673,-0.0001422024076600792,0.0013724404243839671,-0.015341309053328587,-0.011799165907141286,-0.008900475848495262,-0.025000475552660648,-0.04032755833599367,-0.00844398779227049,0.0059438093418430074,0.002539464151195716,0.00030071418601437474,0.0008071428554831073,0.0034253572809393516,0.0646323794874479,0.019933154389000264,0.022644523716298864
-0.07941678428578598,-0.056578213020111436,0.0015807142258563544,-0.00015892857583821752,0.018749702127388447,-0.0004565477363939863,0.0007404165977641241,-0.0019118453064584174,-0.008850654015986947,-0.0015882736782805295,-0.010690356832783436,-0.018590654307336082,-0.03504493930639001,-0.007152797412272776,0.0008308333069726359,-0.005869583162275376,0.004716071372968145,0.007468094983778428,-0.11997660413158882,-0.04869011823364417,0.023296785015118074,-0.12475630674940476
0.022714188922909672,-0.09367351428256371,0.0011733132778499566,-0.0030696857862494652,0.012010785465099616,0.008352608966779371,-0.0039537880250281885,0.008405991874897155,-0.02935503449611133,-0.004796702921194083,-0.025338471898066928,-0.04142940891611943,-0.02647427338466514,-0.005969969561556354,0.003615353045752272,-0.0008219431077304762,-0.00442560534439508,-0.01579369892991963,0.04437705411866773,0.03819012024490803,0.02256313482503174,0.05507068255381455
0.02975473169299221,-0.11077221289131557,0.0027245400020365195,-0.0018299259099148913,0.0002983112346555572,0.008919877111766254,0.003441227594812517,0.013931163770321291,-0.008474995909200516,-0.007832846533856354,-0.014636243218956225,-0.03309286241488735,-0.023394876532256602,-0.00167685943775723,0.007208153986939578,-0.005143665157957003,-0.005039555247021781,-0.03295864759696997,-0.009811670402414166,0.032841804289710126,0.026502652087365276,0.00853866005945747
0.022271327104754164,-0.09320682345918613,0.005048300071521226,-0.007659167172605521,0.001571198573510628,0.00800403956338414,0.0020825810112728503,0.008328647868620465,-0.026979669196298347,-0.006512982793392439,-0.021318613586990977,-0.04207618273791013,-0.028387513928028057,-0.004992026161198737,0.0044453309525852094,-0.003987138672237052,-0.0004478516272865818,-0.013805039216967997,0.039930163880053444,0.03802691256314574,0.02328409038746031,0.051754697702890554
0.0261963924878728,-0.07195334247051505,0.010603212960168093,-0.005963114306796342,0.002207687505870126,-0.021772140617249535,-0.0012469133501144824,-0.017317061771645968,-0.01676304912456544,-0.004919163421873236,-0.026586784733262904,-0.02837722017586202,-0.022892132175729784,3.3672526333248245e-05,0.0020535826808190903,-0.0021672913669590343,-0.002324189682249198,-0.016630917465517994,0.04994416296212876,0.0351669959325227,0.027032954617607175,0.05510038313241239
-0.005598869049354107,-0.039655193160579076,-0.003927568979106582,-0.0035430793507839555,0.007721805532055441,-0.017463472839153837,0.0036491152258531657,-0.020062154951847332,-0.010074797697307077,-0.004378854168471662,-0.02670448622524418,-0.01727456181681191,-0.018377692465401198,-0.0029491943796347187,0.002499884963472141,-0.004462524704722455,-0.003180576099175596,-0.01644551851084543,0.045111705698436706,0.03731727028338355,0.026487054503377294,0.04491776130576909
-0.0011809675394761144,-0.09746459021378541,-0.00398700988616838,-0.003958327980799367,0.003787330264458433,0.007909351019043243,-0.005641061884525698,0.005662794488016516,-0.03805134640570031,-0.0052443088735162745,-0.023028812023840148,-0.04509751654826687,-0.026947222092567245,-0.019215943351155146,0.0041196267725172216,-0.008550657050072914,-0.0014897101704627858,-0.02048287350960891,-0.01740037124931405,0.028208350243148744,0.018377433813002428,-0.03413015758571419
0.023283497997836092,-0.017600140989561624,0.007205651873900934,-0.0022112953475152608,0.0032387852534884586,0.007121724203607301,0.002615201303633512,0.016050652804551646,-0.010369819680636282,0.0004885452876624186,-0.02024469008829328,-0.022655985830861026,-0.014020593862042005,-0.0038382391282357274,0.00717009929328924,-0.0012139990011928604,-0.002229757696914021,-0.019490714684216072,0.038608687210798964,0.03222316352119378,0.024774139419314452,0.04604401552518539
0.020426309252288773,0.009730356907293753,0.004833690542218392,0.0025444641555714045,0.006602698175847763,0.014558194012352033,0.0014792261530237737,0.0027942657133098693,0.01813759832883079,0.015685812783412984,0.011533669998934784,0.0194815071838093,0.032792816099754415,0.005818749541613215,0.004004920431762002,-0.0013803174518398009,0.00428789670309925,0.010144325236105943,0.039924820292872025,-0.040571745141860446,-0.0065041268237837355,0.05272485997542389
0.003745773860719055,0.019970892462424672,0.007016428598872153,0.00037291657143214254,0.007911765595345059,0.008469027394166915,-0.003915476394395228,0.00408682520435832,0.002167500003706664,0.0061921228084247555,-0.004107638800742279,0.01448646748351166,-0.001324881022082991,-0.00061279771514819,0.0038854561431799083,-0.0027040673848387087,0.004314325293380534,0.013154702112224186,0.04930303411121713,-0.060463153428863735,-0.0030179167539608896,0.0451186896051513
0.021972023467242252,0.02441982086695134,0.008453809585262206,0.0016129165422171354,-0.008917261782771675,0.017740475497048463,-0.003988452438134118,0.008434047396294773,-0.0021264879492809995,0.008381844914911198,-0.005662499826794374,0.0160051185307384,-0.019342558925127377,-0.0022564880302525124,0.006021726017061155,-0.004806190296076238,0.002512975973804714,0.014411309252755017,-0.0014157733357569669,-0.06730428414986818,-0.01473422578194004,0.03463815425740904
0.02178499964895309,0.020105416271380818,0.0052377976621210106,0.001662757879566925,0.010551249583004392,0.012532182104259847,-0.00214095255578286,0.005863194242119789,0.003723214182537049,0.009629265553012373,-0.009631448226427893,0.017394344451167852,0.002150734083261341,-0.0036211108680981852,0.005718849073164165,-0.002364067322923802,0.0011363490973599255,0.012075674342049751,0.03073488016700139,-0.05942450262431521,-0.007421467895401292,0.05335263764442061
0.022082916382350957,0.01787785677732245,0.006976428630805458,0.0017043450743949506,-0.004103452348426799,0.01469999966553587,0.0006443451459199423,0.00255011896850192,0.017509522817417748,0.009467202073210501,0.007192499647135264,0.01805065423519409,0.0250323201581341,0.003918928255297942,0.005617916477203835,0.0005328571155405371,0.0020299998780683383,0.012251368844154058,0.04228993920194626,-0.054355177449106125,-0.010956666327547281,0.0480360705806379
0.016043571220507147,0.019511725793181542,0.009590952404760173,0.0034072022050531813,-0.004738571378911729,0.014906785376006156,0.00018470231218088883,0.002671190415858291,0.022632737076055492,0.003917916462160065,0.006825892418492003,0.020870654184764133,0.026380236876211712,0.0018395235622301698,0.005818571206618799,-0.0017360714022652247,0.0029085117557406193,0.013224821206822526,0.019296368713476113,-0.06242071278960793,-0.011348571081107366,0.04926255878606753
-0.003383333070378285,0.01479249975483981,-0.007762738045712468,-0.00784928546694573,-0.00988428538577864,0.0035431744257221,0.0003324603469809517,0.015419285234820564,-0.023049323988670947,-0.010800951882847585,0.009174008234404028,-0.013933451312186661,-0.035071784937463234,0.007519841655303026,0.017053332887589933,0.02963079290566384,-0.0064745235961163414,0.009091190320032184,-0.08693670441993163,-0.03382801474057487,0.0017197220593516249,-0.07560190268617589
